4904,000107456040,2022,12
4905,000432776146,2022,12
4906,000697754042,2022,12
4907,002150528008,2022,12
4908,001691038090,2022,12
4909,000002216084,2022,12
4910,000394018022,2022,12
4911,001254558050,2022,12
4912,002382812058,2022,12
4913,002100034120,2022,11
4915,001864390034,2022,12
4916,002501572054,2022,12
4917,002652578146,2022,12
4918,000539106108,2022,12
4919,003073404108,2022,12
4920,002996076112,2022,12
4921,003011010030,2022,12
4922,003011008060,2022,12
4923,002496182140,2022,12
4924,002287030036,2022,12
4925,000357772144,2022,12
4926,000164966056,2022,12
4927,002400100018,2022,12
4928,002403904160,2022,12
4929,000544454068,2022,12
4930,001771996144,2022,12
4931,000082932086,2022,12
4932,001187132064,2022,12
4933,002155240058,2022,12
4934,001789182104,2022,12
4935,000297528106,2022,12
4936,002656802154,2022,12
4937,002431892104,2022,12
4938,000177224142,2022,12
4939,001257804024,2022,12
4940,002101320112,2022,12
4942,001363470148,2022,12
4943,001845322114,2022,12
4944,002105592084,2022,12
4945,002108796146,2022,12
4946,002102648010,2022,12
4947,002494070094,2022,12
4948,002500986104,2022,12
4949,002140858158,2022,12
4950,002104868090,2022,12
4951,002694966014,2022,12
4952,000662008132,2022,12
4954,000226446126,2022,12
4955,002174258128,2022,12
4956,000240442026,2022,12
4957,001614796064,2022,12
4958,002165250064,2022,12
4959,002148452138,2022,12
4960,002173896010,2022,12
4961,001987788146,2022,12
4962,002764546156,2022,12
4963,002966900150,2022,12
4964,001623768016,2022,12
4965,000799050086,2022,12
4966,001093124102,2022,12
4967,000728112078,2022,12
4968,000429908036,2022,12
4969,001222210114,2022,12
4970,000585754142,2022,12
4971,000087402126,2022,12
4972,002337580008,2022,12
4973,001699276026,2022,12
4974,001783600124,2022,12
4975,000091902158,2022,12
4976,002898656022,2022,12
4977,000762418142,2022,12
4978,000699056132,2022,12
4979,000120864110,2022,12
4980,000665916086,2022,12
4981,002739484128,2022,12
4982,002639900044,2022,12
4983,000778832140,2022,12
4984,002181618152,2022,12
4985,001808784024,2022,12
4986,001571740092,2022,12
4987,001790270078,2022,12
4988,001974764050,2022,12
4989,000569640094,2022,12
4990,000736418022,2022,12
4991,000736418022,2022,12
4992,000736418022,2022,12
4993,002715642060,2022,12
4994,002421918036,2022,12
4995,000752122052,2022,12
4996,000713098074,2022,12
4997,002155462074,2022,12
4998,001527796132,2022,12
4999,002694966014,2022,12
5000,001354628058,2022,12
5001,002151786044,2022,12
5002,001534996040,2022,12
5003,001116176052,2022,12
5004,002441424064,2022,12
5005,000798376160,2022,12
5006,001535114050,2022,12
5007,002335374102,2022,12
5008,001691600024,2022,12
5009,002466066026,2022,12
5010,000035268110,2022,11
5011,000035268110,2022,12
5012,001557610152,2022,12
5013,000273670158,2022,11
5014,000273670158,2022,12
5015,000917270112,2022,11
5016,000917270112,2022,12
5017,001772632142,2022,11
5018,001772632142,2022,12
5019,001761868152,2022,11
5020,001761868152,2022,12
5021,002429864158,2022,11
5022,002429864158,2022,12
5023,000424122128,2022,11
5024,000424122128,2022,12
5025,001618048030,2022,11
5026,001618048030,2022,12
5027,002640518128,2022,11
5028,002640518128,2022,12
5031,001535002102,2022,11
5032,001535002102,2022,12
5033,001207972116,2022,12
5034,000065846106,2022,12
5035,002579558098,2022,12
5036,000665972038,2022,12
5037,000248128114,2022,12
5038,000698974150,2022,12
5039,001677044160,2022,12
5040,001138916088,2022,12
5041,001398998020,2022,12
5042,002339206090,2022,12
5043,002339206090,2023,1
5044,002339206090,2023,2
5045,000745336012,2022,12
5046,001363470148,2023,1
5047,001363470148,2023,2
5048,001363470148,2023,3
5049,002694966014,2023,1
5051,002694966014,2023,2
5052,002694966014,2023,3
5053,000662008132,2023,1
5054,000662008132,2023,2
5055,000662008132,2023,3
5056,001614796064,2023,1
5057,001614796064,2023,2
5058,001614796064,2023,3
5059,002148452138,2023,1
5060,002148452138,2023,2
5061,002148452138,2023,3
5062,002173896010,2023,1
5063,002173896010,2023,2
5064,002173896010,2023,3
5065,000356250116,2023,1
5066,000356250116,2023,2
5067,000356250116,2023,3
5068,000248128114,2023,1
5069,000248128114,2023,2
5070,000248128114,2023,3
5071,000799050086,2023,1
5072,000799050086,2023,2
5073,000799050086,2023,3
5074,000728112078,2023,1
5075,000728112078,2023,2
5076,000728112078,2023,3
5077,000429908036,2023,1
5078,000429908036,2023,2
5079,000429908036,2023,3
5080,001398998020,2023,1
5081,001398998020,2023,2
5082,001398998020,2023,3
5083,001222210114,2023,1
5084,001222210114,2023,2
5085,001222210114,2023,3
5086,000585754142,2023,1
5087,000585754142,2023,2
5088,000585754142,2023,3
5089,000087402126,2023,1
5090,000087402126,2023,2
5091,000087402126,2023,3
5092,001699276026,2023,1
5093,001699276026,2023,2
5094,001699276026,2023,3
5095,001783600124,2023,1
5096,001783600124,2023,2
5097,001783600124,2023,3
5098,000091902158,2023,1
5099,000091902158,2023,2
5100,000091902158,2023,3
5101,002898656022,2023,1
5102,002898656022,2023,2
5103,002898656022,2023,3
5104,000699056132,2023,1
5105,000699056132,2023,2
5106,000699056132,2023,3
5107,002639900044,2023,1
5108,002639900044,2023,2
5109,002639900044,2023,3
5110,001207972116,2023,1
5111,001207972116,2023,2
5112,001207972116,2023,3
5113,000778832140,2023,1
5114,000778832140,2023,2
5115,000778832140,2023,3
5116,000227830046,2022,12
5117,000227830046,2023,1
5118,000227830046,2023,2
5119,000227830046,2023,3
5120,001571740092,2023,1
5121,001571740092,2023,2
5122,001571740092,2023,3
5123,001974764050,2023,1
5124,001974764050,2023,2
5125,001974764050,2023,3
5126,000569640094,2023,1
5127,000569640094,2023,2
5128,000569640094,2023,3
5129,002579558098,2022,1
5130,002579558098,2023,1
5131,002579558098,2023,2
5132,002579558098,2023,3
5133,001569894066,2022,12
5134,001569894066,2023,1
5135,001569894066,2023,2
5136,001569894066,2023,3
5137,000752122052,2023,1
5138,000752122052,2023,2
5139,000752122052,2023,3
5140,000713098074,2023,1
5141,000713098074,2023,2
5142,000713098074,2023,3
5143,002155462074,2023,1
5145,002155462074,2023,2
5146,002155462074,2023,3
5147,001527796132,2023,1
5148,001527796132,2023,2
5149,001527796132,2023,3
5150,002797146078,2022,12
5151,000665972038,2023,1
5152,000665972038,2023,2
5153,000665972038,2023,3
5154,002764546156,2023,1
5155,002764546156,2023,2
5156,002764546156,2023,3
5157,000698974150,2023,1
5158,000698974150,2023,2
5159,000698974150,2023,3
5160,001989920012,2022,12
5161,001989920012,2023,1
5162,001989920012,2023,2
5163,001989920012,2023,3
5164,001810486142,2022,12
5165,001810486142,2023,1
5166,001810486142,2023,2
5167,001810486142,2023,3
5168,002135328144,2022,12
5169,002135328144,2023,1
5170,002135328144,2023,2
5171,002135328144,2023,3
5172,001104078126,2022,12
5173,001104078126,2023,1
5174,001104078126,2023,2
5175,001104078126,2023,3
5176,001553394062,2023,1
5177,001553394062,2023,2
5178,001553394062,2023,3
5179,000798622064,2022,12
5180,000798622064,2023,1
5181,000798622064,2023,2
5182,000798622064,2023,3
5183,000273670158,2023,1
5184,000273670158,2023,2
5185,000273670158,2023,3
5186,002797146078,2023,1
5187,002797146078,2023,2
5188,002797146078,2023,3
5189,001761868152,2023,1
5190,001761868152,2023,2
5191,001761868152,2023,3
5192,001956612130,2023,1
5193,001956612130,2023,2
5194,001956612130,2023,3
5195,001772632142,2023,1
5196,001772632142,2023,2
5197,001772632142,2023,3
5198,002429864158,2023,1
5199,002429864158,2023,2
5200,002429864158,2023,3
5201,001257804024,2023,1
5202,001257804024,2023,2
5203,001257804024,2023,3
5204,001309950024,2022,12
5205,001309950024,2023,1
5206,001309950024,2023,2
5207,001309950024,2023,3
5208,002105592084,2023,1
5209,002105592084,2023,2
5210,002105592084,2023,3
5211,002102648010,2023,1
5212,002102648010,2023,2
5213,002102648010,2023,3
5214,000164966056,2023,1
5215,000164966056,2023,2
5216,000164966056,2023,3
5217,002400100018,2023,1
5218,002400100018,2023,2
5219,002400100018,2023,3
5220,002403904160,2023,1
5221,002403904160,2023,2
5222,002403904160,2023,3
5223,000544454068,2023,1
5224,000544454068,2023,2
5225,000544454068,2023,3
5226,000082932086,2023,1
5227,000082932086,2023,2
5228,000082932086,2023,3
5229,002155240058,2023,1
5230,002155240058,2023,2
5231,002155240058,2023,3
5232,002652578146,2023,1
5233,002652578146,2023,2
5234,002652578146,2023,3
5235,000539106108,2023,1
5236,000539106108,2023,2
5237,000539106108,2023,3
5238,000466432126,2023,1
5239,000466432126,2023,2
5240,000466432126,2023,3
5241,002996076112,2023,1
5242,002996076112,2023,2
5243,002996076112,2023,3
5244,003073404108,2023,1
5245,003073404108,2023,2
5246,003073404108,2023,3
5247,001072280090,2022,12
5248,001072280090,2023,1
5249,001072280090,2023,2
5250,001072280090,2023,3
5251,001254558050,2023,1
5252,001254558050,2023,2
5253,001254558050,2023,3
5254,002108008108,2023,1
5255,002108008108,2023,2
5256,002108008108,2023,3
5257,000432776146,2023,1
5258,000432776146,2023,2
5259,000432776146,2023,3
5260,001691038090,2023,1
5261,001691038090,2023,2
5262,001691038090,2023,3
5263,000002216084,2023,1
5264,000002216084,2023,2
5265,000002216084,2023,3
5267,000147220066,2023,1
5268,000147220066,2023,2
5269,000147220066,2023,3
5270,000917270112,2023,1
5271,000917270112,2023,2
5272,000917270112,2023,3
5273,001576366110,2022,12
5274,001576366110,2023,1
5275,001576366110,2023,2
5276,001576366110,2023,3
5277,001623768016,2023,1
5278,001623768016,2023,2
5279,001623768016,2023,3
5280,001093124102,2023,1
5281,001093124102,2023,2
5282,001093124102,2023,3
5283,000665916086,2023,1
5284,000665916086,2023,2
5285,000665916086,2023,3
5286,002739484128,2023,1
5287,002739484128,2023,2
5288,002739484128,2023,3
5289,000424122128,2023,1
5290,000424122128,2023,2
5291,000424122128,2023,3
5292,000736418022,2023,1
5293,000736418022,2023,2
5294,000736418022,2023,3
5295,000065846106,2023,1
5296,000065846106,2023,2
5297,000065846106,2023,3
5298,002101320112,2023,1
5299,002101320112,2023,2
5300,002101320112,2023,3
5304,002287030036,2023,1
5305,002287030036,2023,2
5306,002287030036,2023,3
5307,000357772144,2023,1
5308,000357772144,2023,2
5309,000357772144,2023,3
5310,001187132064,2023,1
5311,001187132064,2023,2
5312,001187132064,2023,3
5313,001789182104,2023,1
5314,001789182104,2023,2
5315,001789182104,2023,3
5316,000297528106,2023,1
5317,000297528106,2023,2
5318,000297528106,2023,3
5319,002431892104,2023,1
5320,002431892104,2023,2
5321,002431892104,2023,3
5322,000177224142,2023,1
5323,000177224142,2023,2
5324,000177224142,2023,3
5325,001677044160,2023,1
5326,001677044160,2023,2
5327,001677044160,2023,3
5328,003011008060,2023,1
5329,003011008060,2023,2
5330,003011008060,2023,3
5331,003011010030,2023,1
5332,003011010030,2023,2
5333,003011010030,2023,3
5334,002501572054,2023,1
5335,002501572054,2023,2
5336,002501572054,2023,3
5337,001864390034,2023,1
5338,001864390034,2023,2
5339,001864390034,2023,3
5340,002100034120,2023,1
5341,002100034120,2023,2
5342,002100034120,2023,3
5343,002100034120,2023,1
5344,001847312106,2022,10
5345,001847312106,2022,11
5346,001847312106,2022,12
5347,001771996144,2023,1
5348,001771996144,2023,2
5349,001771996144,2023,3
5350,000762418142,2023,1
5351,000762418142,2023,2
5352,000762418142,2023,3
5353,000035268110,2023,1
5354,000035268110,2023,2
5355,000035268110,2023,3
5356,001844938122,2023,1
5357,001844938122,2023,2
5358,001844938122,2023,3
5359,000937214114,2023,1
5360,000937214114,2023,2
5361,000937214114,2023,3
5362,001790270078,2023,1
5363,001790270078,2023,2
5364,001790270078,2023,3
5365,002494070094,2023,1
5366,002494070094,2023,2
5367,002494070094,2023,3
5368,001847312106,2023,1
5369,001847312106,2023,2
5370,001847312106,2023,3
5371,000465994018,2023,1
5372,000465994018,2023,2
5373,000465994018,2023,3
5374,000115574136,2023,1
5375,000115574136,2023,2
5376,000115574136,2023,3
5377,000005960008,2023,1
5378,000005960008,2023,2
5379,000005960008,2023,3
5380,000623140138,2023,1
5381,000623140138,2023,2
5382,000623140138,2023,3
5383,000602944130,2023,1
5384,000602944130,2023,2
5385,000602944130,2023,3
5386,000120864110,2023,1
5387,000120864110,2023,2
5388,000120864110,2023,3
5389,000735176150,2023,1
5390,000735176150,2023,2
5391,000735176150,2023,3
5392,000704638052,2023,1
5393,000704638052,2023,2
5394,000704638052,2023,3
5395,000836316082,2023,1
5396,000836316082,2023,2
5397,000836316082,2023,3
5398,001128710008,2023,1
5399,001128710008,2023,2
5400,001128710008,2023,3
5401,000714996132,2023,1
5402,000714996132,2023,2
5403,000714996132,2023,3
5404,002397972108,2023,1
5405,002397972108,2023,2
5406,002397972108,2023,3
5407,000697754042,2023,1
5408,000107456040,2023,1
5409,001845100098,2023,1
5410,002100430054,2023,1
5411,001863092056,2023,1
5412,001845100098,2023,2
5413,001845100098,2023,3
5414,002100430054,2023,2
5415,002100430054,2023,3
5416,002100434122,2023,1
5417,002100434122,2023,2
5418,002100434122,2023,3
5419,002106608090,2023,1
5420,002106608090,2023,2
5421,002106608090,2023,3
5422,002337580008,2023,1
5423,002337580008,2023,2
5424,002337580008,2023,3
5425,001863092056,2023,2
5427,001804242022,2023,2
5428,000745336012,2023,2
5429,000745336012,2023,3
5430,001808126112,2023,2
5431,001808126112,2023,3
5432,000394018022,2023,2
5433,000394018022,2023,3
5434,002358394030,2023,2
5435,002358394030,2023,2
5436,002358394030,2023,3
5437,000105522134,2023,2
5438,000105522134,2023,3
5439,001955336090,2023,2
5440,001955336090,2023,3
5441,002339206090,2023,3
5442,002105808042,2023,3
5443,000933226058,2023,3
5444,002408096118,2023,3
5445,001783600124,2023,4
5446,001783600124,2023,5
5447,001783600124,2023,6
5448,001699276026,2023,4
5449,001699276026,2023,5
5450,001699276026,2023,6
5451,002639900044,2023,4
5452,002639900044,2023,5
5453,002639900044,2023,6
5454,002996076112,2023,4
5455,002996076112,2023,5
5456,002996076112,2023,6
5457,000394018022,2023,4
5458,000394018022,2023,5
5459,000394018022,2023,6
5460,001363470148,2023,4
5461,001363470148,2023,5
5462,001363470148,2023,6
5463,001771996144,2023,4
5464,001771996144,2023,5
5465,001771996144,2023,6
5466,000082932086,2023,4
5467,000082932086,2023,5
5468,000082932086,2023,6
5469,000248128114,2023,4
5470,000248128114,2023,5
5471,000248128114,2023,6
5472,003073404108,2023,4
5473,003073404108,2023,5
5474,003073404108,2023,6
5475,000778832140,2023,4
5476,000778832140,2023,5
5477,000778832140,2023,6
5478,001677044160,2023,4
5479,001677044160,2023,5
5480,001677044160,2023,6
5481,001207972116,2023,4
5482,001207972116,2023,5
5483,001207972116,2023,6
5484,000087402126,2023,4
5485,000087402126,2023,5
5486,000087402126,2023,6
5487,002694966014,2023,4
5488,002694966014,2023,5
5489,002694966014,2023,6
5490,000091902158,2023,4
5491,000091902158,2023,5
5492,000091902158,2023,6
5493,002739484128,2023,4
5494,002739484128,2023,5
5495,002739484128,2023,6
5496,000713098074,2023,4
5497,000713098074,2023,5
5498,000713098074,2023,6
5499,000164966056,2023,4
5500,000164966056,2023,5
5501,000164966056,2023,6
5502,002652578146,2023,4
5503,002652578146,2023,5
5504,002652578146,2023,6
5505,000297528106,2023,4
5506,000297528106,2023,5
5507,000297528106,2023,6
5508,000799050086,2023,4
5509,000799050086,2023,5
5510,000799050086,2023,6
5511,002155240058,2023,4
5512,002155240058,2023,5
5513,002155240058,2023,6
5514,001614796064,2023,4
5515,001614796064,2023,5
5516,001614796064,2023,6
5517,000698974150,2023,4
5518,000698974150,2023,5
5519,000698974150,2023,6
5520,000762418142,2023,4
5521,000762418142,2023,5
5522,000762418142,2023,6
5523,000665972038,2023,4
5524,000665972038,2023,5
5525,000665972038,2023,6
5526,002173896010,2023,4
5527,002173896010,2023,5
5528,002173896010,2023,6
5529,001527796132,2023,4
5530,001527796132,2023,5
5531,001527796132,2023,6
5532,001576366110,2023,4
5533,001576366110,2023,5
5534,001576366110,2023,6
5535,001761868152,2023,4
5536,001761868152,2023,5
5537,001761868152,2023,6
5538,001222210114,2023,4
5539,001222210114,2023,5
5540,001222210114,2023,6
5541,001398998020,2023,4
5542,001398998020,2023,5
5543,001398998020,2023,6
5544,002797146078,2023,4
5545,002797146078,2023,5
5546,002797146078,2023,6
5547,002764546156,2023,4
5548,002764546156,2023,5
5549,002764546156,2023,6
5550,000357772144,2023,4
5551,000357772144,2023,5
5552,000357772144,2023,6
5553,000662008132,2023,4
5554,000662008132,2023,5
5555,000662008132,2023,6
5556,001623768016,2023,4
5557,001623768016,2023,5
5558,001623768016,2023,6
5559,002400100018,2023,4
5560,002400100018,2023,5
5561,002400100018,2023,6
5562,000147220066,2023,4
5563,000147220066,2023,5
5564,000147220066,2023,6
5565,000752122052,2023,4
5566,000752122052,2023,5
5567,000752122052,2023,6
5568,000544454068,2023,4
5569,000544454068,2023,5
5570,000544454068,2023,6
5571,000356250116,2023,4
5572,000356250116,2023,5
5573,000356250116,2023,6
5574,000665916086,2023,4
5575,000665916086,2023,5
5576,000665916086,2023,6
5577,001569894066,2023,4
5578,001569894066,2023,5
5579,001569894066,2023,6
5580,002148452138,2023,4
5581,002148452138,2023,5
5582,002148452138,2023,6
5583,000177224142,2023,4
5584,000177224142,2023,5
5585,000177224142,2023,6
5586,000002216084,2023,4
5587,000002216084,2023,5
5588,000002216084,2023,6
5589,002397972108,2023,4
5590,002397972108,2023,5
5591,002397972108,2023,6
5592,000105522134,2023,4
5593,000105522134,2023,5
5594,000105522134,2023,6
5595,002579558098,2023,4
5596,002579558098,2023,5
5597,002579558098,2023,6
5598,001974764050,2023,4
5599,001974764050,2023,5
5600,001974764050,2023,6
5601,000227830046,2023,4
5602,000227830046,2023,5
5603,000227830046,2023,6
5604,000585754142,2023,4
5605,000585754142,2023,5
5606,000585754142,2023,6
5607,002339206090,2023,4
5608,002339206090,2023,5
5609,002339206090,2023,6
5610,000745336012,2023,4
5611,000745336012,2023,5
5612,000745336012,2023,6
5613,001955336090,2023,4
5614,001955336090,2023,5
5615,001955336090,2023,6
5616,002337580008,2023,4
5617,002337580008,2023,5
5618,002337580008,2023,6
5619,001804242022,2023,3
5620,001804242022,2023,5
5621,001804242022,2023,6
5622,002105592084,2023,4
5623,002105592084,2023,5
5624,002105592084,2023,6
5625,002494070094,2023,4
5626,002494070094,2023,5
5627,002494070094,2023,6
5628,001254558050,2023,4
5629,001254558050,2023,5
5630,001254558050,2023,6
5631,001844938122,2023,4
5632,001844938122,2023,5
5633,001844938122,2023,6
5634,001257804024,2023,4
5635,001257804024,2023,5
5636,001257804024,2023,6
5637,000937214114,2023,4
5638,000937214114,2023,5
5639,000937214114,2023,6
5640,001845100098,2023,4
5641,001845100098,2023,5
5642,001845100098,2023,6
5643,002108008108,2023,4
5644,002108008108,2023,5
5645,002108008108,2023,6
5646,001309950024,2023,4
5647,001309950024,2023,5
5648,001309950024,2023,6
5649,001847312106,2023,4
5650,001847312106,2023,5
5651,001847312106,2023,6
5652,002100430054,2023,4
5653,002100430054,2023,5
5654,002100430054,2023,6
5655,002358394030,2023,4
5656,002358394030,2023,5
5657,002358394030,2023,6
5658,002106608090,2023,4
5659,002106608090,2023,5
5660,002106608090,2023,6
5661,002100434122,2023,4
5662,002100434122,2023,5
5663,002100434122,2023,6
5664,000811652048,2023,3
5665,000811652048,2023,4
5666,000811652048,2023,5
5667,000811652048,2023,6
5668,000842704110,2023,3
5669,000721786086,2023,3
5670,002100034120,2023,4
5671,002100034120,2023,5
5672,002100034120,2023,6
5673,000721786086,2023,4
5674,000721786086,2023,5
5675,000721786086,2023,6
5676,002408096118,2023,4
5677,002408096118,2023,5
5678,002408096118,2023,6
5679,000005960008,2023,4
5680,000005960008,2023,5
5681,000005960008,2023,6
5682,000005960008,2023,7
5683,000005960008,2023,8
5684,000005960008,2023,9
5688,000917270112,2023,4
5689,000917270112,2023,5
5690,000917270112,2023,6
5691,002105808042,2023,4
5692,002105808042,2023,5
5693,002105808042,2023,6
5694,000933226058,2023,4
5695,000933226058,2023,5
5696,000933226058,2023,6
5697,000569640094,2023,4
5698,000569640094,2023,5
5699,000569640094,2023,6
5700,002155462074,2023,4
5701,002155462074,2023,5
5702,002155462074,2023,6
5703,000842704110,2023,4
5704,000842704110,2023,5
5705,000842704110,2023,6
5706,001790270078,2023,4
5707,001790270078,2023,5
5708,001790270078,2023,6
5710,002403904160,2023,4
5711,002403904160,2023,5
5712,002403904160,2023,6
5713,000736418022,2023,4
5714,000736418022,2023,5
5715,000736418022,2023,6
5716,001187132064,2023,4
5717,001187132064,2023,5
5718,001187132064,2023,6
5719,000432776146,2023,4
5720,000432776146,2023,5
5721,000432776146,2023,6
5722,001093124102,2023,4
5723,001093124102,2023,5
5724,001093124102,2023,6
5725,000539106108,2023,4
5726,000539106108,2023,5
5727,000539106108,2023,6
5728,000429908036,2023,5
5729,000429908036,2023,4
5730,000429908036,2023,6
5731,003011010030,2023,4
5732,003011010030,2023,5
5733,003011010030,2023,6
5734,002431892104,2023,4
5735,002431892104,2023,5
5736,002431892104,2023,6
5737,000424122128,2023,4
5738,000424122128,2023,5
5739,000424122128,2023,6
5740,001571740092,2023,4
5741,001571740092,2023,5
5742,001571740092,2023,6
5743,000273670158,2023,4
5744,000273670158,2023,5
5745,000273670158,2023,6
5746,000115574136,2023,4
5747,000115574136,2023,5
5748,000115574136,2023,6
5749,000035268110,2023,4
5750,000035268110,2023,5
5751,000035268110,2023,6
5752,000120864110,2023,4
5753,000120864110,2023,5
5754,000120864110,2023,6
5755,003115128024,2023,4
5756,001761126114,2023,4
5757,001762810074,2023,4
5758,001762810074,2023,5
5759,001762810074,2023,6
5760,003115128024,2023,5
5761,003115128024,2023,6
5762,001864390034,2023,4
5763,001864390034,2023,5
5764,001864390034,2023,6
5765,001072280090,2023,4
5766,001072280090,2023,5
5767,001072280090,2023,6
5768,000466432126,2023,4
5769,000466432126,2023,5
5770,000466432126,2023,6
5771,000836316082,2023,4
5772,000836316082,2023,5
5773,000836316082,2023,6
5774,000465994018,2023,4
5775,000465994018,2023,5
5776,000465994018,2023,6
5777,000735176150,2023,4
5778,000735176150,2023,5
5779,000735176150,2023,6
5780,000602944130,2023,4
5781,000602944130,2023,5
5782,000602944130,2023,6
5783,000623140138,2023,4
5784,000623140138,2023,5
5785,000623140138,2023,6
5786,000714996132,2023,4
5787,000714996132,2023,5
5788,000714996132,2023,6
5789,000704638052,2023,4
5790,000704638052,2023,5
5791,000704638052,2023,6
5792,001128710008,2023,4
5793,001128710008,2023,5
5794,001128710008,2023,6
5795,000226446126,2023,4
5796,000226446126,2023,5
5797,000226446126,2023,6
5798,001535038060,2023,4
5799,002102648010,2023,4
5800,002898656022,2023,4
5801,001535038060,2023,5
5802,001535038060,2023,6
5803,001553370090,2023,4
5804,001553370090,2023,5
5805,001553370090,2023,6
5806,000065846106,2023,4
5807,000065846106,2023,5
5808,000065846106,2023,6
5809,001546562112,2023,4
5810,001546686046,2023,4
5811,001546686046,2023,5
5812,001546686046,2023,6
5813,001546562112,2023,5
5814,001546562112,2023,6
5815,000931538140,2023,4
5816,000931538140,2023,5
5817,000931538140,2023,6
5818,002101320112,2023,4
5819,002101320112,2023,5
5820,002101320112,2023,6
5821,002950890024,2023,5
5822,002950890024,2023,6
5823,001553722058,2023,5
5824,001553722058,2023,6
5825,001683358078,2023,5
5826,001683358078,2023,6
5827,001973336100,2023,5
5828,001973336100,2023,6
5829,002102648010,2023,5
5830,002102648010,2023,6
5831,001695294008,2023,5
5832,001695294008,2023,6
5833,001670264030,2023,5
5834,001670264030,2023,6
5835,001700736158,2023,5
5836,001700736158,2023,6
5837,000595814042,2023,5
5838,000595814042,2023,6
5840,001789466154,2023,5
5841,001789466154,2023,6
5842,001776390130,2023,6
5843,003155362024,2023,6
5844,001693700084,2023,6
5845,001250376108,2023,6
5846,001697186072,2023,6
5847,001762778114,2023,6
5848,002160736058,2023,6
5849,002291660040,2023,6
5850,002898656022,2023,6
5851,000836316082,2023,7
5852,000836316082,2023,8
5853,000836316082,2023,9
5854,000836316082,2023,10
5855,000836316082,2023,11
5856,000836316082,2023,12
5857,000115574136,2023,7
5858,000115574136,2023,8
5859,000115574136,2023,9
5860,000115574136,2023,10
5861,000115574136,2023,11
5862,000115574136,2023,12
5863,000465994018,2023,7
5864,000465994018,2023,8
5865,000465994018,2023,9
5866,000465994018,2023,10
5867,000465994018,2023,11
5868,000465994018,2023,12
5869,000735176150,2023,7
5870,000735176150,2023,8
5871,000735176150,2023,9
5872,000735176150,2023,10
5873,000735176150,2023,11
5874,000735176150,2023,12
5875,000466432126,2023,7
5876,000466432126,2023,8
5877,000466432126,2023,9
5878,000466432126,2023,10
5879,000466432126,2023,11
5880,000466432126,2023,12
5881,000602944130,2023,7
5882,000602944130,2023,8
5883,000602944130,2023,9
5884,000602944130,2023,10
5885,000602944130,2023,11
5886,000602944130,2023,12
5887,000035268110,2023,7
5888,000035268110,2023,8
5889,000035268110,2023,9
5890,000035268110,2023,10
5891,000035268110,2023,11
5892,000035268110,2023,12
5893,002191708062,2023,6
5894,000933374054,2023,6
5895,002764546156,2023,7
5896,002764546156,2023,8
5897,002764546156,2023,9
5898,001677044160,2023,7
5899,001677044160,2023,8
5900,001677044160,2023,9
5901,001762810074,2023,7
5902,001762810074,2023,8
5903,001762810074,2023,9
5904,002694966014,2023,7
5905,002694966014,2023,8
5906,002694966014,2023,9
5907,001363470148,2023,7
5908,001363470148,2023,8
5909,001363470148,2023,9
5910,000226446126,2023,7
5911,000226446126,2023,8
5912,000226446126,2023,9
5913,001614796064,2023,7
5914,001614796064,2023,8
5915,001614796064,2023,9
5916,000105522134,2023,7
5917,000105522134,2023,8
5918,000105522134,2023,9
5919,002148452138,2023,7
5920,002148452138,2023,8
5921,002148452138,2023,9
5922,002173896010,2023,7
5923,002173896010,2023,8
5924,002173896010,2023,9
5925,000745336012,2023,7
5926,000745336012,2023,8
5927,000745336012,2023,9
5928,000356250116,2023,7
5929,000356250116,2023,8
5930,000356250116,2023,9
5931,000248128114,2023,7
5932,000248128114,2023,8
5933,000248128114,2023,9
5934,000698974150,2023,7
5935,000698974150,2023,8
5936,000698974150,2023,9
5937,002403904160,2023,7
5938,002403904160,2023,8
5939,002403904160,2023,9
5940,001553370090,2023,7
5941,001553370090,2023,8
5942,001553370090,2023,9
5943,000147220066,2023,7
5944,000147220066,2023,8
5945,000147220066,2023,9
5946,001761868152,2023,7
5947,001761868152,2023,8
5948,001761868152,2023,9
5949,001623768016,2023,7
5950,001623768016,2023,8
5951,001623768016,2023,9
5952,000297528106,2023,7
5953,000297528106,2023,8
5954,000297528106,2023,9
5955,000799050086,2023,7
5956,000799050086,2023,8
5957,000799050086,2023,9
5958,001093124102,2023,7
5959,001093124102,2023,8
5960,001093124102,2023,9
5961,000429908036,2023,7
5962,000429908036,2023,8
5963,000429908036,2023,9
5964,001398998020,2023,7
5965,001398998020,2023,8
5966,001398998020,2023,9
5967,000721786086,2023,7
5968,000721786086,2023,8
5969,000721786086,2023,9
5970,001222210114,2023,7
5971,001222210114,2023,8
5972,001222210114,2023,9
5973,003073404108,2023,7
5974,003073404108,2023,8
5975,003073404108,2023,9
5976,000177224142,2023,7
5977,000177224142,2023,8
5978,000177224142,2023,9
5979,000585754142,2023,7
5980,000585754142,2023,8
5981,000585754142,2023,9
5982,000665972038,2023,7
5983,000665972038,2023,8
5984,000665972038,2023,9
5985,002408096118,2023,7
5986,002408096118,2023,8
5987,002408096118,2023,9
5988,000087402126,2023,7
5989,000087402126,2023,8
5990,000087402126,2023,9
5991,001699276026,2023,7
5992,001699276026,2023,8
5993,001699276026,2023,9
5994,001783600124,2023,7
5995,001783600124,2023,8
5996,001783600124,2023,9
